date	Factom	unknown	Ascribe	Open Assets	Proof of Existence	Monegraph	Eternity Wall	BlockSign	Colu	Omni Layer	Stampery	Remembr	Bitproof	Blockstore	CoinSpark	stampd
2015-11-05 13:19:27 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 13:16:15 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 12:53:38 +0200	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 12:42:31 +0200	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 12:31:47 +0200	2	6	5	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-05 12:11:51 +0200	0	4	14	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 12:10:29 +0200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 11:55:01 +0200	5	8	11	0	0	0	0	0	0	0	0	0	0	0	30
2015-11-05 11:09:52 +0200	1	7	0	0	0	2	0	0	0	0	0	0	0	0	39
2015-11-05 10:52:12 +0200	1	3	1	0	0	0	0	0	0	0	0	0	0	0	48
2015-11-05 10:40:06 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11
2015-11-05 10:32:55 +0200	2	3	0	1	0	0	0	0	0	0	0	0	0	0	17
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 10:16:43 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	36
2015-11-05 10:08:33 +0200	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 10:10:53 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 09:55:46 +0200	2	3	0	0	0	0	0	0	0	0	0	0	0	0	54
2015-11-05 09:38:10 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	20
2015-11-05 09:32:52 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6
2015-11-05 09:27:05 +0200	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 09:24:17 +0200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	48
2015-11-05 09:00:21 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 08:56:30 +0200	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 08:50:01 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 08:32:49 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 08:25:25 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 08:24:47 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	18
2015-11-05 08:14:11 +0200	1	1	0	31	0	0	0	0	0	0	0	0	0	0	16
2015-11-05 08:07:15 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12
2015-11-05 08:01:52 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5
2015-11-05 07:56:36 +0200	0	19	0	0	0	0	0	0	0	0	0	0	0	0	8
2015-11-05 07:51:47 +0200	1	11	0	0	0	0	0	0	0	0	0	0	0	0	31
2015-11-05 07:41:41 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 07:38:34 +0200	3	1	0	0	0	0	0	0	0	0	0	0	0	0	80
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 07:04:42 +0200	0	0	0	0	0	0	1	0	0	0	0	0	0	0	10
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 07:03:19 +0200	2	4	0	0	0	0	0	0	0	0	0	0	0	0	42
2015-11-05 06:49:27 +0200	3	3	0	0	0	0	0	0	0	0	0	0	0	0	147
2015-11-05 06:12:19 +0200	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 06:07:56 +0200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 05:47:14 +0200	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 05:10:05 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	3
2015-11-05 05:03:39 +0200	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-05 04:55:28 +0200	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0
2015-11-05 04:44:35 +0200	2	1	4	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-05 04:20:37 +0200	2	2	0	9	0	0	2	0	0	0	0	0	0	0	0
2015-11-05 04:05:21 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 03:55:01 +0200	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 03:44:32 +0200	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 03:37:08 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 03:22:52 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 03:15:58 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 02:53:06 +0200	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 02:35:13 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 02:20:35 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 02:18:23 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 02:01:33 +0200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 01:45:06 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 01:32:55 +0200	2	6	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-05 01:14:47 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 01:04:53 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 01:04:33 +0200	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 00:55:00 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 00:49:27 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 00:37:05 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 00:14:11 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-05 00:05:16 +0200	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 23:48:35 +0200	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 23:30:13 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 23:22:21 +0200	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 23:07:57 +0200	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:53:32 +0200	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:41:30 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:39:11 +0200	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:29:44 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:27:37 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:22:35 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 22:13:16 +0200	2	4	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 21:57:08 +0200	0	6	1	4	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 21:51:06 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 21:44:35 +0200	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-04 21:39:33 +0200	2	1	0	0	0	25	0	0	0	0	0	0	0	0	0
2015-11-04 21:17:33 +0200	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 21:07:09 +0200	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-04 21:04:37 +0200	1	4	6	0	1	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:55:42 +0200	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:41:38 +0200	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:38:32 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:28:01 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:24:41 +0200	1	14	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:11:20 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 20:04:27 +0200	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 19:59:41 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 19:41:47 +0200	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 19:21:39 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 19:19:39 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 19:11:44 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 18:59:36 +0200	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0
2015-11-04 18:58:50 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 18:50:31 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 18:47:50 +0200	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 18:34:52 +0200	2	4	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-04 18:17:39 +0200	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 18:09:38 +0200	0	3	1	12	0	0	1	0	0	0	0	0	0	0	0
2015-11-04 18:01:33 +0200	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 17:56:39 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 17:49:19 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 17:23:03 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 17:17:44 +0200	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0
2015-11-04 17:00:43 +0200	0	1	0	0	0	18	0	0	0	0	0	0	0	0	0
2015-11-04 16:55:01 +0200	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0
2015-11-04 16:57:06 +0200	3	1	0	0	0	0	3	0	0	0	0	0	0	0	0
2015-11-04 16:28:14 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 16:23:45 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 16:04:36 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 15:53:42 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 15:34:22 +0200	5	4	8	0	1	1	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 15:30:31 +0200	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 15:07:16 +0200	1	3	16	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 14:37:14 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 14:24:13 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 14:12:17 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 14:02:56 +0200	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 13:41:57 +0200	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 13:36:21 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 13:24:36 +0200	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 12:51:45 +0200	0	2	0	35	0	0	0	0	0	2	0	0	0	0	0
2015-11-04 12:41:08 +0200	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 12:35:56 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 12:22:48 +0200	1	0	1	7	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 12:13:21 +0200	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 12:00:50 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 11:56:06 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 11:47:22 +0200	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 11:36:20 +0200	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 11:21:14 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 11:12:16 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 11:06:14 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 10:54:41 +0200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 10:30:49 +0200	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 10:25:30 +0200	1	3	0	1	0	0	0	0	0	0	0	0	0	0	17
2015-11-04 10:18:06 +0200	1	3	2	0	0	0	0	0	0	0	0	0	0	0	9
2015-11-04 10:08:38 +0200	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 09:41:52 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 09:39:56 +0200	2	4	0	0	0	0	0	0	0	0	0	0	0	0	37
2015-11-04 09:13:10 +0200	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 08:56:40 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 08:53:15 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 08:50:18 +0200	1	3	0	16	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 08:47:54 +0200	1	10	0	0	0	0	0	0	0	0	0	0	0	0	27
2015-11-04 08:33:19 +0200	0	5	4	0	0	0	0	0	0	0	0	0	0	0	6
2015-11-04 08:31:02 +0200	2	11	0	0	0	0	0	0	0	0	0	0	0	0	26
2015-11-04 08:19:46 +0200	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 08:17:45 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
2015-11-04 08:15:03 +0200	3	20	0	0	0	0	0	0	0	0	0	0	0	0	58
2015-11-04 07:43:39 +0200	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 07:42:34 +0200	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 07:34:16 +0200	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 07:21:16 +0200	2	7	1	1	0	2	1	0	0	0	0	0	0	0	0
2015-11-04 07:05:35 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 07:02:28 +0200	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 06:57:25 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 06:39:49 +0200	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 06:21:26 +0200	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 06:04:06 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 05:58:44 +0200	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 05:41:34 +0200	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 05:23:10 +0200	3	2	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 05:00:30 +0200	2	0	0	0	0	18	0	0	0	0	0	0	0	0	0
2015-11-04 04:32:22 +0200	2	1	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 04:15:17 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 04:04:55 +0200	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 04:00:50 +0200	3	1	2	0	0	9	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 03:40:01 +0200	3	2	0	0	0	3	0	0	0	0	0	0	0	0	0
2015-11-04 03:07:01 +0200	0	0	0	2	0	12	0	0	0	0	0	0	0	0	0
2015-11-04 03:03:32 +0200	1	0	0	0	0	6	0	0	0	0	0	0	0	35	0
2015-11-04 02:57:24 +0200	1	4	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 02:43:05 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:36:52 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:43:47 +0200	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:32:50 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:30:12 +0200	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:33:52 +0200	1	2	0	14	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:12:46 +0200	1	3	0	2	0	0	2	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 02:07:08 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 01:43:41 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 01:24:05 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 01:17:18 +0200	1	8	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 01:08:11 +0200	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 00:39:14 +0200	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0
2015-11-04 00:32:23 +0200	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-04 00:15:59 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
2015-11-04 00:07:38 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 23:52:56 +0200	2	5	0	1	0	12	0	0	0	0	0	0	0	0	0
2015-11-03 23:32:52 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 23:32:43 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 23:22:43 +0200	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 23:11:40 +0200	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0
2015-11-03 23:06:14 +0200	2	2	3	0	0	11	0	0	0	0	0	0	0	0	0
2015-11-03 22:47:09 +0200	3	0	0	0	1	36	0	0	0	0	0	0	0	0	0
2015-11-03 22:16:29 +0200	2	1	0	0	1	24	0	0	0	0	0	0	0	0	0
2015-11-03 21:59:33 +0200	1	2	2	0	0	18	0	0	0	0	0	0	0	0	0
2015-11-03 21:53:37 +0200	1	4	2	24	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 21:36:40 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 21:26:27 +0200	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 21:30:35 +0200	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 21:14:08 +0200	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 21:06:38 +0200	1	2	8	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-03 20:57:38 +0200	0	5	0	12	0	30	4	0	0	0	0	0	0	0	0
2015-11-03 20:51:26 +0200	1	3	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 20:46:30 +0200	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 20:23:59 +0200	5	7	0	0	1	10	0	0	0	0	0	0	0	0	0
2015-11-03 20:23:30 +0200	3	1	0	1	1	5	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 19:47:26 +0200	1	7	3	0	0	3	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 18:53:50 +0200	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 18:29:12 +0200	1	7	1	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 18:15:34 +0200	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 18:10:14 +0200	1	9	0	0	1	0	0	0	0	0	0	0	0	0	0
2015-11-03 17:50:02 +0200	0	2	1	0	0	0	0	0	0	0	0	0	0	2	0
2015-11-03 17:47:01 +0200	2	11	1	2	0	6	0	0	0	0	0	0	0	0	0
2015-11-03 17:25:54 +0200	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 17:16:24 +0200	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 16:21:33 +0200	2	25	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 16:02:44 +0200	1	13	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:52:01 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:42:41 +0200	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:33:29 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:31:00 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:18:48 +0200	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:16:14 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 15:02:57 +0200	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 14:45:23 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 14:34:41 +0200	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 14:27:48 +0200	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 14:26:03 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1970-01-01 02:00:00 +0200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 14:11:31 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 14:04:08 +0200	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 13:58:45 +0200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 13:45:34 +0200	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0
2015-11-03 13:36:55 +0200	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
